/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-09-25_GPS_class1604541291518519_16.jpg,734,195,810,259,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-09-25_GPS_class1604541291527108_3.jpg,4,44,77,130,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-09-15_GPS_class1604541291901977_16.jpg,355,399,430,457,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-09-15_GPS_class1604541291910345_3.jpg,708,426,805,529,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-55_GPS_class1604541292687277_16.jpg,212,303,316,366,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-55_GPS_class1604541292695858_16.jpg,660,787,764,850,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-50_GPS_class1604541292892524_16.jpg,687,150,726,220,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-50_GPS_class160454129290117_12.jpg,167,618,248,659,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-50_GPS_class160454129290959_12.jpg,853,756,906,850,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-50_GPS_class1604541292917906_12.jpg,267,303,320,397,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-50_GPS_class1604541292926294_12.jpg,585,2,686,52,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-50_GPS_class1604541292934643_12.jpg,661,481,759,531,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-50_GPS_class1604541292943025_3.jpg,241,13,382,87,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-35_GPS_class1604541293358198_16.jpg,894,348,949,447,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-08-00_GPS_class1604541294553983_3.jpg,484,659,656,773,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-07-40_GPS_class16045412951819_16.jpg,244,537,297,601,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-07-40_GPS_class1604541295190222_16.jpg,373,814,438,861,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-07-10_GPS_class1604541296168901_12.jpg,332,90,392,185,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-07-00_GPS_class1604541296370261_3.jpg,653,388,775,506,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-07-00_GPS_class1604541296378625_3.jpg,842,73,984,162,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-07-00_GPS_class1604541296386818_12.jpg,175,243,266,308,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-07-00_GPS_class1604541296395021_12.jpg,31,96,80,184,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-40_GPS_class1604541296993314_3.jpg,738,406,932,676,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-25_GPS_class1604541297613311_3.jpg,811,105,995,418,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-25_GPS_class1604541297621804_12.jpg,207,450,274,542,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-25_GPS_class1604541297630136_12.jpg,585,419,651,507,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-25_GPS_class1604541297638573_3.jpg,175,303,336,558,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297839825_3.jpg,842,157,950,248,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297848028_12.jpg,723,157,793,261,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297856343_3.jpg,709,123,874,408,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297864526_3.jpg,327,208,473,443,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297872758_3.jpg,841,687,987,760,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297880885_3.jpg,856,786,975,859,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297889229_3.jpg,295,68,460,178,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297897469_3.jpg,229,709,367,800,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297905536_3.jpg,799,283,907,374,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-20_GPS_class1604541297913582_12.jpg,846,373,938,444,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-15_GPS_class1604541298114191_3.jpg,129,347,248,576,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-15_GPS_class1604541298122521_3.jpg,40,564,103,672,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-15_GPS_class1604541298130686_3.jpg,301,108,656,262,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-15_GPS_class1604541298139241_3.jpg,692,241,994,368,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-15_GPS_class1604541298147387_12.jpg,840,657,943,723,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-15_GPS_class1604541298155549_12.jpg,324,38,390,140,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-10_GPS_class1604541298357146_12.jpg,826,167,888,280,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-10_GPS_class1604541298365196_12.jpg,244,890,302,993,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-06-00_GPS_class1604541298749092_3.jpg,420,197,485,301,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-05-55_GPS_class1604541298965454_12.jpg,353,354,448,435,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-20_12-05-55_GPS_class1604541298974042_3.jpg,235,833,311,935,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-42-40-4940954-DJI_0137_class160454129972905_12.jpg,755,77,840,249,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-41-58-4832862-DJI_0136_class1604541299870546_12.jpg,528,316,701,399,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-36-51_GPS_class1604541302249217_9.jpg,500,398,580,496,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-36-51_GPS_class1604541302257926_9.jpg,182,621,270,750,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-47-24-4875461-DJI_0147_class1604541302402017_12.jpg,871,639,939,731,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-47-24-4875461-DJI_0147_class1604541302410692_12.jpg,613,782,702,868,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-47-24-4875461-DJI_0147_class160454130241894_12.jpg,594,219,674,324,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-47-20-5244548-DJI_0146_class1604541302565218_12.jpg,591,729,659,821,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-47-20-5244548-DJI_0146_class1604541302573752_12.jpg,463,872,552,958,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-47-20-5244548-DJI_0146_class1604541302582094_12.jpg,736,92,816,197,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-46-52-5156580-DJI_0145_class1604541302727416_12.jpg,529,820,602,912,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-46-52-5156580-DJI_0145_class1604541302735754_12.jpg,98,30,195,148,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-46-52-5156580-DJI_0145_class160454130274424_12.jpg,379,173,463,277,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-46-22-5157876-DJI_0144_class1604541302890279_12.jpg,300,844,370,939,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-46-16-5177926-DJI_0143_class1604541303038003_12.jpg,875,568,945,663,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-45-42-5025163-DJI_0142_class1604541303184348_12.jpg,159,502,267,591,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-45-42-5025163-DJI_0142_class1604541303193193_12.jpg,709,824,817,932,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-45-16-5187223-DJI_0141_class1604541303337787_12.jpg,386,181,494,276,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-45-16-5187223-DJI_0141_class1604541303346363_12.jpg,212,527,320,635,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-44-42-5084118-DJI_0140_class1604541303490042_3.jpg,476,871,641,954,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-44-42-5084118-DJI_0140_class1604541303498729_3.jpg,341,701,506,784,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-26-50-5017308-DJI_0156_class1604541304036914_12.jpg,835,146,958,222,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-26-00-4895788-DJI_0151_class1604541304438608_12.jpg,142,46,251,126,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-25-48-5063136-DJI_0150_class160454130457887_12.jpg,211,552,330,635,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-25-48-5063136-DJI_0150_class1604541304586988_3.jpg,305,424,422,532,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-54-08_GPS_class160454130642108_9.jpg,347,352,419,492,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-54-08_GPS_class1604541306429352_12.jpg,253,528,299,607,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-54-08_GPS_class1604541306437509_12.jpg,641,493,687,572,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-56-38_GPS_class1604541306635817_12.jpg,819,57,863,142,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-56-38_GPS_class1604541306644544_9.jpg,128,731,194,891,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-13-14_GPS_class1604541306847745_9.jpg,288,731,358,823,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-13-14_GPS_class1604541306855981_9.jpg,234,138,327,223,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-13-14_GPS_class1604541306864142_3.jpg,695,833,774,940,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-54-08_GPS_class1604541307546739_12.jpg,292,552,345,641,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-54-08_GPS_class160454130755505_9.jpg,684,572,756,737,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-54-08_GPS_class1604541307563424_12.jpg,610,657,657,745,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-09_GPS_class1604541307759965_12.jpg,740,539,809,612,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-09_GPS_class1604541307768759_3.jpg,402,320,452,418,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-09_GPS_class160454130777749_12.jpg,454,32,502,115,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-09_GPS_class1604541307785707_12.jpg,309,457,394,508,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-09_GPS_class1604541307794426_12.jpg,610,494,657,576,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-09_GPS_class1604541307802811_3.jpg,695,597,769,677,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-09_GPS_class1604541307811395_3.jpg,463,211,532,391,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-09_GPS_class1604541307819774_12.jpg,384,1,431,83,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308017308_3.jpg,657,388,718,531,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308025611_12.jpg,763,460,808,544,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308033759_9.jpg,23,232,125,349,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308041985_9.jpg,693,452,774,593,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308050229_9.jpg,619,751,700,892,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308058391_12.jpg,439,405,484,489,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class160454130806646_12.jpg,563,609,608,693,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308074704_12.jpg,852,548,897,632,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308082686_12.jpg,12,182,57,266,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class160454130809104_12.jpg,324,568,369,652,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308099172_3.jpg,459,321,569,378,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308107301_3.jpg,40,129,150,399,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308115426_3.jpg,865,867,926,971,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308123776_9.jpg,357,62,435,125,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308131812_9.jpg,515,522,558,599,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308140178_12.jpg,565,110,645,147,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-50-14_GPS_class1604541308148355_16.jpg,129,788,188,841,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-39-34-4992733-DJI_0229_class1604541308564586_3.jpg,143,643,269,881,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-39-34-4992733-DJI_0229_class1604541308573056_3.jpg,761,383,984,580,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-39-34-4992733-DJI_0229_class1604541308581621_9.jpg,191,195,357,310,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-39-34-4992733-DJI_0229_class1604541308589904_3.jpg,809,103,960,257,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-39-34-4992733-DJI_0229_class1604541308598121_12.jpg,513,603,617,713,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-39-46-5072055-DJI_0230_class1604541309022176_3.jpg,631,506,911,719,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-39-46-5072055-DJI_0230_class1604541309031369_16.jpg,48,879,170,991,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-39-46-5072055-DJI_0230_class1604541309040179_9.jpg,198,501,361,743,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_12-00-06-5819908-DJI_0245_class1604541309962721_12.jpg,849,481,957,650,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-59-58-5341543-DJI_0244_class1604541310109897_12.jpg,836,720,935,876,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-59-26-5786188-DJI_0241_class1604541310809219_16.jpg,315,113,418,222,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-59-26-5786188-DJI_0241_class1604541310817435_9.jpg,408,626,540,730,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-59-22-5655758-DJI_0240_class1604541310963512_16.jpg,805,283,948,385,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-59-22-5655758-DJI_0240_class1604541310971732_12.jpg,738,415,897,542,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-59-22-5655758-DJI_0240_class1604541310980039_3.jpg,53,173,288,447,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-25-44-4977026-DJI_0149_class1604541312271845_3.jpg,157,196,282,280,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-24-56-5067378-DJI_0143_class1604541313098034_12.jpg,244,416,299,529,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-24-46-5023820-DJI_0142_class1604541313241721_12.jpg,512,427,562,530,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-24-46-5023820-DJI_0142_class1604541313250037_12.jpg,77,727,127,830,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-24-36-5235628-DJI_0141_class1604541313393956_12.jpg,765,200,819,334,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-24-26-5104563-DJI_0140_class160454131353711_9.jpg,436,539,531,669,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-24-26-5104563-DJI_0140_class160454131354582_12.jpg,17,113,85,228,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-24-16-5135042-DJI_0139_class16045413136911_12.jpg,649,608,735,735,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-24-16-5135042-DJI_0139_class1604541313699636_9.jpg,730,742,834,888,9
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-23-44-4837456-DJI_0136_class1604541314108252_12.jpg,614,879,779,978,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-01-00-4917230-DJI_0215_class1604541314784481_12.jpg,698,742,809,879,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-01-00-4917230-DJI_0215_class1604541314792837_16.jpg,56,77,180,196,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-01-00-4917230-DJI_0215_class1604541314801336_3.jpg,494,419,744,713,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-01-22-5166898-DJI_0217_class1604541314943907_12.jpg,133,469,267,606,12
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-01-22-5166898-DJI_0217_class1604541314952206_3.jpg,13,201,247,424,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-01-22-5166898-DJI_0217_class1604541314960575_3.jpg,789,535,971,718,3
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-01-22-5166898-DJI_0217_class1604541314968908_16.jpg,863,274,950,386,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_10-59-26-5044417-DJI_0206_class1604541315115856_16.jpg,321,144,439,265,16
/home/aikauel/enap/aerialnet_project/datasets/data/v5/crops/2019-12-23_11-01-12-4944998-DJI_0216_class1604541316595226_16.jpg,880,572,961,667,16
